147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313474929|1313474929|20480|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313474931|1313474931|20481|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313474932|1313474932|20482|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313474934|1313474934|20482|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313474935|1313474935|20483|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313474937|1313474937|20484|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313474938|1313474938|20484|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313474944|1313474944|20487|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313474945|1313474945|20487|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313474951|1313474951|20490|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313474952|1313474952|20490|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313474954|1313474954|20491|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313474955|1313474955|20492|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313474957|1313474957|20492|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313474958|1313474958|20493|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313474960|1313474960|20494|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313474961|1313474961|20494|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313474963|1313474963|20495|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313474964|1313474964|20495|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313474966|1313474966|20496|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313474967|1313474967|20497|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313474969|1313474969|20498|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313474970|1313474970|20498|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313474972|1313474972|20499|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313474973|1313474973|20499|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313474975|1313474975|20500|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|94.100.176.20|0.0.0.0|0|0|6|288|1313474976|1313474985|20501|25|2|6|0|2852|47764|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313474976|1313474976|20502|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313474978|1313474978|20503|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313474979|1313474979|20503|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313474981|1313474981|20504|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313474982|1313474982|20504|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313474984|1313474984|20505|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313474985|1313474985|20506|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313474987|1313474987|20506|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313474988|1313474988|20507|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313474990|1313474990|20508|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313474991|1313474991|20508|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313474997|1313474997|20512|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313474998|1313474998|20512|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475004|1313475004|20515|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475005|1313475005|20515|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475007|1313475007|20516|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475008|1313475008|20517|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475010|1313475010|20517|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475011|1313475011|20518|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475013|1313475013|20519|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475014|1313475014|20519|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475016|1313475016|20520|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475017|1313475017|20520|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475019|1313475019|20521|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475020|1313475020|20523|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475022|1313475022|20524|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475023|1313475023|20524|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475025|1313475025|20525|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475026|1313475026|20525|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475028|1313475028|20526|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475029|1313475029|20527|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475031|1313475031|20528|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475032|1313475032|20528|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475034|1313475034|20529|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475035|1313475035|20529|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475037|1313475037|20530|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475038|1313475038|20531|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|66.111.4.73|0.0.0.0|0|0|6|288|1313475039|1313475048|20532|25|2|6|0|2852|11403|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475040|1313475040|20531|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475041|1313475041|20533|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475043|1313475043|20534|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475044|1313475044|20534|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475050|1313475050|20538|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475051|1313475051|20538|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475053|1313475053|20539|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475054|1313475054|20540|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475056|1313475056|20540|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475057|1313475057|20542|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475059|1313475059|20543|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475060|1313475060|20543|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|216.157.130.15|0.0.0.0|0|0|6|288|1313475060|1313475069|20544|25|2|6|0|2852|0|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475062|1313475062|20545|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475063|1313475063|20545|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475065|1313475065|20546|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475066|1313475066|20549|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475068|1313475068|20565|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475069|1313475069|20565|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475071|1313475071|20566|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475072|1313475072|20566|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475074|1313475074|20567|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475075|1313475075|20568|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475076|1313475076|20568|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475078|1313475078|20569|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475080|1313475080|20570|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475081|1313475081|20570|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475083|1313475083|20571|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475084|1313475084|20572|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475086|1313475086|20572|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475087|1313475087|20573|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475089|1313475089|20575|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475090|1313475090|20575|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475092|1313475092|20576|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475093|1313475093|20576|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475095|1313475095|20577|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475096|1313475096|20578|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475098|1313475098|20579|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475099|1313475099|20579|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475101|1313475101|20580|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475102|1313475102|20580|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475104|1313475104|20581|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475105|1313475105|20582|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475107|1313475107|20583|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475108|1313475108|20583|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475110|1313475110|20585|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475111|1313475111|20585|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475113|1313475113|20586|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475114|1313475114|20587|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475116|1313475116|20587|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475117|1313475117|20588|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475119|1313475119|20589|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475120|1313475120|20589|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475126|1313475126|20592|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475127|1313475127|20592|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475129|1313475129|20593|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475130|1313475130|20594|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475132|1313475132|20594|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475133|1313475133|20595|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475135|1313475135|20596|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475136|1313475136|20596|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475142|1313475142|20599|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475143|1313475143|20599|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475149|1313475149|20602|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475150|1313475150|20602|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475152|1313475152|20603|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475153|1313475153|20604|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475155|1313475155|20604|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475156|1313475156|20605|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475158|1313475158|20606|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475159|1313475159|20606|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475161|1313475161|20607|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475162|1313475162|20607|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475164|1313475164|20608|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475165|1313475165|20609|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475167|1313475167|20610|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475168|1313475168|20610|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475170|1313475170|20611|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475171|1313475171|20611|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475173|1313475173|20612|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475174|1313475174|20613|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475176|1313475176|20614|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475177|1313475177|20614|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475179|1313475179|20615|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475180|1313475180|20615|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475182|1313475182|20616|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475183|1313475183|20617|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475185|1313475185|20617|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475186|1313475186|20618|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475188|1313475188|20619|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475189|1313475189|20619|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475195|1313475195|20622|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475196|1313475196|20622|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475198|1313475198|20623|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475199|1313475199|20623|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|94.100.176.20|0.0.0.0|0|0|6|288|1313475201|1313475210|20624|25|2|6|0|2852|47764|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475214|1313475214|20626|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475215|1313475215|20626|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475217|1313475217|20627|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475218|1313475218|20627|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475220|1313475220|20628|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475221|1313475221|20629|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475223|1313475223|20631|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475224|1313475224|20631|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475226|1313475226|20632|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475227|1313475227|20632|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475229|1313475229|20633|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475230|1313475230|20634|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475231|1313475231|20634|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475233|1313475233|20635|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475235|1313475235|20636|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475236|1313475236|20636|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475238|1313475238|20637|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475239|1313475239|20638|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475241|1313475241|20638|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475242|1313475242|20639|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475244|1313475244|20641|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475245|1313475245|20641|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475247|1313475247|20642|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475248|1313475248|20642|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475250|1313475250|20643|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475251|1313475251|20644|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475253|1313475253|20645|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313475254|1313475254|20645|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
